preamble,stimulus,is_correct,subject,stimulus_prob
"The plates of a capacitor are charged to a potential difference of 5 V. If the capacitance is 2 mF, what is the charge on the positive plate? (A) 0.005 C (B) 0.02 C (C) 0.5 C (D) 0.01 C. Of the answer choices above, answer (A) is the",best,0,high_school_physics,[-3.9903640747070312]
"The plates of a capacitor are charged to a potential difference of 5 V. If the capacitance is 2 mF, what is the charge on the positive plate? (A) 0.005 C (B) 0.02 C (C) 0.5 C (D) 0.01 C. Of the answer choices above, answer (B) is the",best,0,high_school_physics,[-3.7797107696533203]
"The plates of a capacitor are charged to a potential difference of 5 V. If the capacitance is 2 mF, what is the charge on the positive plate? (A) 0.005 C (B) 0.02 C (C) 0.5 C (D) 0.01 C. Of the answer choices above, answer (C) is the",best,0,high_school_physics,[-3.835735321044922]
"The plates of a capacitor are charged to a potential difference of 5 V. If the capacitance is 2 mF, what is the charge on the positive plate? (A) 0.005 C (B) 0.02 C (C) 0.5 C (D) 0.01 C. Of the answer choices above, answer (D) is the",best,1,high_school_physics,[-3.780323028564453]
"Which of these quantities decreases as the inverse square of distance for distances far from the objects producing the fields? (A) the electric field produced by an infinitely long charged cylinder (B) the electric field produced by an infinite plane of charge (C) the electric field produced by a finite-length charged rod (D) the magnetic field produced by an infinitely long, straight current-carrying wire. Of the answer choices above, answer (A) is the",best,0,high_school_physics,[-4.260549545288086]
"Which of these quantities decreases as the inverse square of distance for distances far from the objects producing the fields? (A) the electric field produced by an infinitely long charged cylinder (B) the electric field produced by an infinite plane of charge (C) the electric field produced by a finite-length charged rod (D) the magnetic field produced by an infinitely long, straight current-carrying wire. Of the answer choices above, answer (B) is the",best,0,high_school_physics,[-3.9629592895507812]
"Which of these quantities decreases as the inverse square of distance for distances far from the objects producing the fields? (A) the electric field produced by an infinitely long charged cylinder (B) the electric field produced by an infinite plane of charge (C) the electric field produced by a finite-length charged rod (D) the magnetic field produced by an infinitely long, straight current-carrying wire. Of the answer choices above, answer (C) is the",best,1,high_school_physics,[-4.104591369628906]
"Which of these quantities decreases as the inverse square of distance for distances far from the objects producing the fields? (A) the electric field produced by an infinitely long charged cylinder (B) the electric field produced by an infinite plane of charge (C) the electric field produced by a finite-length charged rod (D) the magnetic field produced by an infinitely long, straight current-carrying wire. Of the answer choices above, answer (D) is the",best,0,high_school_physics,[-4.152597427368164]
"A solid, metal object is isolated from other charges and has charge distributed on its surface. The charge distribution is not uniform. It may be correctly concluded that the (A) electric field outside the object is zero (B) the electric field outside the object is equal to the electric field inside the object (C) the electric field outside the object, but very close to the surface, is equal to the surface charge density at any location divided by the permittivity of free space (D) the electric field outside the object is directly proportional to the distance away from the center of mass of the object. Of the answer choices above, answer (A) is the",best,0,high_school_physics,[-3.047060012817383]
"A solid, metal object is isolated from other charges and has charge distributed on its surface. The charge distribution is not uniform. It may be correctly concluded that the (A) electric field outside the object is zero (B) the electric field outside the object is equal to the electric field inside the object (C) the electric field outside the object, but very close to the surface, is equal to the surface charge density at any location divided by the permittivity of free space (D) the electric field outside the object is directly proportional to the distance away from the center of mass of the object. Of the answer choices above, answer (B) is the",best,0,high_school_physics,[-3.16192626953125]
"A solid, metal object is isolated from other charges and has charge distributed on its surface. The charge distribution is not uniform. It may be correctly concluded that the (A) electric field outside the object is zero (B) the electric field outside the object is equal to the electric field inside the object (C) the electric field outside the object, but very close to the surface, is equal to the surface charge density at any location divided by the permittivity of free space (D) the electric field outside the object is directly proportional to the distance away from the center of mass of the object. Of the answer choices above, answer (C) is the",best,1,high_school_physics,[-2.9914207458496094]
