preamble,stimulus,is_correct,subject,stimulus_prob
" Just war theory's principle of military necessity belongs to (A) jus ad bellum. (B) jus in bello. (C) moral nihilism. (D) all of the above. Of the answer choices above, answer (A) is the",best,0,moral_disputes,[-2.5734825134277344]
" Just war theory's principle of military necessity belongs to (A) jus ad bellum. (B) jus in bello. (C) moral nihilism. (D) all of the above. Of the answer choices above, answer (B) is the",best,1,moral_disputes,[-2.6538944244384766]
" Just war theory's principle of military necessity belongs to (A) jus ad bellum. (B) jus in bello. (C) moral nihilism. (D) all of the above. Of the answer choices above, answer (C) is the",best,0,moral_disputes,[-2.6063308715820312]
" Just war theory's principle of military necessity belongs to (A) jus ad bellum. (B) jus in bello. (C) moral nihilism. (D) all of the above. Of the answer choices above, answer (D) is the",best,0,moral_disputes,[-2.447580337524414]
" According to Mill, censoring speech that is possibly true (A) is tantamount to asserting that you are infallible. (B) violates human dignity. (C) fails a prima facie duty of honesty. (D) is a risk worth taking of the speech is dangerous enough.. Of the answer choices above, answer (A) is the",best,1,moral_disputes,[-1.9517269134521484]
" According to Mill, censoring speech that is possibly true (A) is tantamount to asserting that you are infallible. (B) violates human dignity. (C) fails a prima facie duty of honesty. (D) is a risk worth taking of the speech is dangerous enough.. Of the answer choices above, answer (B) is the",best,0,moral_disputes,[-1.8383216857910156]
" According to Mill, censoring speech that is possibly true (A) is tantamount to asserting that you are infallible. (B) violates human dignity. (C) fails a prima facie duty of honesty. (D) is a risk worth taking of the speech is dangerous enough.. Of the answer choices above, answer (C) is the",best,0,moral_disputes,[-1.8549060821533203]
" According to Mill, censoring speech that is possibly true (A) is tantamount to asserting that you are infallible. (B) violates human dignity. (C) fails a prima facie duty of honesty. (D) is a risk worth taking of the speech is dangerous enough.. Of the answer choices above, answer (D) is the",best,0,moral_disputes,[-1.769033432006836]
" West argues that feminist rhetoric has (A) obscures the harms of rape by equating all sex with nonconsensual sex. (B) obscures the harms of noncoerced, consensual sex by implying that because what is coerced is bad what is noncoerced is good. (C) by not acknowledging a distinction between what is good and what noncoerced, has led to the acknowledgement of the harms of consensual sex. (D) All of the above. Of the answer choices above, answer (A) is the",best,0,moral_disputes,[-2.4523448944091797]
" West argues that feminist rhetoric has (A) obscures the harms of rape by equating all sex with nonconsensual sex. (B) obscures the harms of noncoerced, consensual sex by implying that because what is coerced is bad what is noncoerced is good. (C) by not acknowledging a distinction between what is good and what noncoerced, has led to the acknowledgement of the harms of consensual sex. (D) All of the above. Of the answer choices above, answer (B) is the",best,1,moral_disputes,[-2.2197742462158203]
" West argues that feminist rhetoric has (A) obscures the harms of rape by equating all sex with nonconsensual sex. (B) obscures the harms of noncoerced, consensual sex by implying that because what is coerced is bad what is noncoerced is good. (C) by not acknowledging a distinction between what is good and what noncoerced, has led to the acknowledgement of the harms of consensual sex. (D) All of the above. Of the answer choices above, answer (C) is the",best,0,moral_disputes,[-2.190702438354492]
" West argues that feminist rhetoric has (A) obscures the harms of rape by equating all sex with nonconsensual sex. (B) obscures the harms of noncoerced, consensual sex by implying that because what is coerced is bad what is noncoerced is good. (C) by not acknowledging a distinction between what is good and what noncoerced, has led to the acknowledgement of the harms of consensual sex. (D) All of the above. Of the answer choices above, answer (D) is the",best,0,moral_disputes,[-2.023386001586914]
" According to Mill, the value of a particular pleasure depends on (A) both its quantity and its quality. (B) its quantity alone. (C) its quality alone. (D) neither its quantity nor its quality.. Of the answer choices above, answer (A) is the",best,1,moral_disputes,[-2.1987686157226562]
" According to Mill, the value of a particular pleasure depends on (A) both its quantity and its quality. (B) its quantity alone. (C) its quality alone. (D) neither its quantity nor its quality.. Of the answer choices above, answer (B) is the",best,0,moral_disputes,[-2.3031463623046875]
" According to Mill, the value of a particular pleasure depends on (A) both its quantity and its quality. (B) its quantity alone. (C) its quality alone. (D) neither its quantity nor its quality.. Of the answer choices above, answer (C) is the",best,0,moral_disputes,[-2.201406478881836]
" According to Mill, the value of a particular pleasure depends on (A) both its quantity and its quality. (B) its quantity alone. (C) its quality alone. (D) neither its quantity nor its quality.. Of the answer choices above, answer (D) is the",best,0,moral_disputes,[-2.198049545288086]
" According to Carruthers, whenever someone is required to act in a certain way toward an animal for the sake of the animal, what explains that fact are facts about (A) the animal. (B) the wider effects on human beings. (C) both A and B (D) neither A nor B. Of the answer choices above, answer (A) is the",best,0,moral_disputes,[-2.4331626892089844]
" According to Carruthers, whenever someone is required to act in a certain way toward an animal for the sake of the animal, what explains that fact are facts about (A) the animal. (B) the wider effects on human beings. (C) both A and B (D) neither A nor B. Of the answer choices above, answer (B) is the",best,1,moral_disputes,[-2.2705116271972656]
" According to Carruthers, whenever someone is required to act in a certain way toward an animal for the sake of the animal, what explains that fact are facts about (A) the animal. (B) the wider effects on human beings. (C) both A and B (D) neither A nor B. Of the answer choices above, answer (C) is the",best,0,moral_disputes,[-2.1901626586914062]
