preamble,stimulus,is_correct,subject,stimulus_prob
"Suppose that an expansionary fiscal policy leads to a large increase in real output and a small increase in the price level. From this it can be inferred that (A) inflation had already impacted the economy before the fiscal stimulus. (B) the economy initially had some unemployed resources. (C) aggregate supply decreased. (D) aggregate demand is steeply sloped.. Of the answer choices above, the best answer choice is (",A,0,high_school_macroeconomics,[-1.3754348754882812]
"Suppose that an expansionary fiscal policy leads to a large increase in real output and a small increase in the price level. From this it can be inferred that (A) inflation had already impacted the economy before the fiscal stimulus. (B) the economy initially had some unemployed resources. (C) aggregate supply decreased. (D) aggregate demand is steeply sloped.. Of the answer choices above, the best answer choice is (",B,1,high_school_macroeconomics,[-1.1410598754882812]
"Suppose that an expansionary fiscal policy leads to a large increase in real output and a small increase in the price level. From this it can be inferred that (A) inflation had already impacted the economy before the fiscal stimulus. (B) the economy initially had some unemployed resources. (C) aggregate supply decreased. (D) aggregate demand is steeply sloped.. Of the answer choices above, the best answer choice is (",C,0,high_school_macroeconomics,[-1.5316848754882812]
"Suppose that an expansionary fiscal policy leads to a large increase in real output and a small increase in the price level. From this it can be inferred that (A) inflation had already impacted the economy before the fiscal stimulus. (B) the economy initially had some unemployed resources. (C) aggregate supply decreased. (D) aggregate demand is steeply sloped.. Of the answer choices above, the best answer choice is (",D,0,high_school_macroeconomics,[-1.7504348754882812]
"Which of the following is included in U.S. GDP? I.   The market value of movies made in Africa by U.S. citizens II.   The market value of olive oil made in Italy and sold in the United States. III.   The market value of blue jeans made in the United States and sold in Japan IV.   The market value of wine made in the United States by Canadian citizens (A) III and IV only (B) II III and IV only (C) I and III only (D) II and IV only. Of the answer choices above, the best answer choice is (",A,1,high_school_macroeconomics,[-1.6196956634521484]
"Which of the following is included in U.S. GDP? I.   The market value of movies made in Africa by U.S. citizens II.   The market value of olive oil made in Italy and sold in the United States. III.   The market value of blue jeans made in the United States and sold in Japan IV.   The market value of wine made in the United States by Canadian citizens (A) III and IV only (B) II III and IV only (C) I and III only (D) II and IV only. Of the answer choices above, the best answer choice is (",B,0,high_school_macroeconomics,[-1.2446956634521484]
"Which of the following is included in U.S. GDP? I.   The market value of movies made in Africa by U.S. citizens II.   The market value of olive oil made in Italy and sold in the United States. III.   The market value of blue jeans made in the United States and sold in Japan IV.   The market value of wine made in the United States by Canadian citizens (A) III and IV only (B) II III and IV only (C) I and III only (D) II and IV only. Of the answer choices above, the best answer choice is (",C,0,high_school_macroeconomics,[-1.3853206634521484]
"Which of the following is included in U.S. GDP? I.   The market value of movies made in Africa by U.S. citizens II.   The market value of olive oil made in Italy and sold in the United States. III.   The market value of blue jeans made in the United States and sold in Japan IV.   The market value of wine made in the United States by Canadian citizens (A) III and IV only (B) II III and IV only (C) I and III only (D) II and IV only. Of the answer choices above, the best answer choice is (",D,0,high_school_macroeconomics,[-1.4478206634521484]
"When both short-run aggregate supply and aggregate demand increase which of the following can be said for certain? (A) The price level rises but real GDP falls. (B) Real GDP rises but the change in the price level is uncertain. (C) Both the price level and real GDP rise. (D) The price level rises but the change in real GDP is uncertain.. Of the answer choices above, the best answer choice is (",A,0,high_school_macroeconomics,[-1.5050506591796875]
"When both short-run aggregate supply and aggregate demand increase which of the following can be said for certain? (A) The price level rises but real GDP falls. (B) Real GDP rises but the change in the price level is uncertain. (C) Both the price level and real GDP rise. (D) The price level rises but the change in real GDP is uncertain.. Of the answer choices above, the best answer choice is (",B,1,high_school_macroeconomics,[-1.2863006591796875]
"When both short-run aggregate supply and aggregate demand increase which of the following can be said for certain? (A) The price level rises but real GDP falls. (B) Real GDP rises but the change in the price level is uncertain. (C) Both the price level and real GDP rise. (D) The price level rises but the change in real GDP is uncertain.. Of the answer choices above, the best answer choice is (",C,0,high_school_macroeconomics,[-1.1300506591796875]
"When both short-run aggregate supply and aggregate demand increase which of the following can be said for certain? (A) The price level rises but real GDP falls. (B) Real GDP rises but the change in the price level is uncertain. (C) Both the price level and real GDP rise. (D) The price level rises but the change in real GDP is uncertain.. Of the answer choices above, the best answer choice is (",D,0,high_school_macroeconomics,[-1.9269256591796875]
"Tariffs and quotas (A) result in lower domestic prices. (B) lower the amount of the product sold domestically. (C) sometimes raise and sometimes lower the amount of the product sold domestically. (D) raise the amount of the product sold domestically.. Of the answer choices above, the best answer choice is (",A,0,high_school_macroeconomics,[-1.4292678833007812]
"Tariffs and quotas (A) result in lower domestic prices. (B) lower the amount of the product sold domestically. (C) sometimes raise and sometimes lower the amount of the product sold domestically. (D) raise the amount of the product sold domestically.. Of the answer choices above, the best answer choice is (",B,1,high_school_macroeconomics,[-1.2105178833007812]
"Tariffs and quotas (A) result in lower domestic prices. (B) lower the amount of the product sold domestically. (C) sometimes raise and sometimes lower the amount of the product sold domestically. (D) raise the amount of the product sold domestically.. Of the answer choices above, the best answer choice is (",C,0,high_school_macroeconomics,[-1.3042678833007812]
