preamble,stimulus,is_correct,subject,stimulus_prob
"The plates of a capacitor are charged to a potential difference of 5 V. If the capacitance is 2 mF, what is the charge on the positive plate? (A) 0.005 C (B) 0.02 C (C) 0.5 C (D) 0.01 C. Of the answer choices above, the best answer choice is (",A,0,high_school_physics,[-6.299776077270508]
"The plates of a capacitor are charged to a potential difference of 5 V. If the capacitance is 2 mF, what is the charge on the positive plate? (A) 0.005 C (B) 0.02 C (C) 0.5 C (D) 0.01 C. Of the answer choices above, the best answer choice is (",B,0,high_school_physics,[-6.588838577270508]
"The plates of a capacitor are charged to a potential difference of 5 V. If the capacitance is 2 mF, what is the charge on the positive plate? (A) 0.005 C (B) 0.02 C (C) 0.5 C (D) 0.01 C. Of the answer choices above, the best answer choice is (",C,0,high_school_physics,[-7.018526077270508]
"The plates of a capacitor are charged to a potential difference of 5 V. If the capacitance is 2 mF, what is the charge on the positive plate? (A) 0.005 C (B) 0.02 C (C) 0.5 C (D) 0.01 C. Of the answer choices above, the best answer choice is (",D,1,high_school_physics,[-6.987276077270508]
"Which of these quantities decreases as the inverse square of distance for distances far from the objects producing the fields? (A) the electric field produced by a finite-length charged rod (B) the electric field produced by an infinitely long charged cylinder (C) the electric field produced by an infinite plane of charge (D) the magnetic field produced by an infinitely long, straight current-carrying wire. Of the answer choices above, the best answer choice is (",A,1,high_school_physics,[-6.782965660095215]
"Which of these quantities decreases as the inverse square of distance for distances far from the objects producing the fields? (A) the electric field produced by a finite-length charged rod (B) the electric field produced by an infinitely long charged cylinder (C) the electric field produced by an infinite plane of charge (D) the magnetic field produced by an infinitely long, straight current-carrying wire. Of the answer choices above, the best answer choice is (",B,0,high_school_physics,[-6.970465660095215]
"Which of these quantities decreases as the inverse square of distance for distances far from the objects producing the fields? (A) the electric field produced by a finite-length charged rod (B) the electric field produced by an infinitely long charged cylinder (C) the electric field produced by an infinite plane of charge (D) the magnetic field produced by an infinitely long, straight current-carrying wire. Of the answer choices above, the best answer choice is (",C,0,high_school_physics,[-7.478278160095215]
"Which of these quantities decreases as the inverse square of distance for distances far from the objects producing the fields? (A) the electric field produced by a finite-length charged rod (B) the electric field produced by an infinitely long charged cylinder (C) the electric field produced by an infinite plane of charge (D) the magnetic field produced by an infinitely long, straight current-carrying wire. Of the answer choices above, the best answer choice is (",D,0,high_school_physics,[-7.204840660095215]
"A solid, metal object is isolated from other charges and has charge distributed on its surface. The charge distribution is not uniform. It may be correctly concluded that the (A) electric field outside the object is zero (B) the electric field outside the object is equal to the electric field inside the object (C) the electric field outside the object is directly proportional to the distance away from the center of mass of the object (D) the electric field outside the object, but very close to the surface, is equal to the surface charge density at any location divided by the permittivity of free space. Of the answer choices above, the best answer choice is (",A,0,high_school_physics,[-6.499724388122559]
"A solid, metal object is isolated from other charges and has charge distributed on its surface. The charge distribution is not uniform. It may be correctly concluded that the (A) electric field outside the object is zero (B) the electric field outside the object is equal to the electric field inside the object (C) the electric field outside the object is directly proportional to the distance away from the center of mass of the object (D) the electric field outside the object, but very close to the surface, is equal to the surface charge density at any location divided by the permittivity of free space. Of the answer choices above, the best answer choice is (",B,0,high_school_physics,[-7.491911888122559]
"A solid, metal object is isolated from other charges and has charge distributed on its surface. The charge distribution is not uniform. It may be correctly concluded that the (A) electric field outside the object is zero (B) the electric field outside the object is equal to the electric field inside the object (C) the electric field outside the object is directly proportional to the distance away from the center of mass of the object (D) the electric field outside the object, but very close to the surface, is equal to the surface charge density at any location divided by the permittivity of free space. Of the answer choices above, the best answer choice is (",C,0,high_school_physics,[-7.359099388122559]
"A solid, metal object is isolated from other charges and has charge distributed on its surface. The charge distribution is not uniform. It may be correctly concluded that the (A) electric field outside the object is zero (B) the electric field outside the object is equal to the electric field inside the object (C) the electric field outside the object is directly proportional to the distance away from the center of mass of the object (D) the electric field outside the object, but very close to the surface, is equal to the surface charge density at any location divided by the permittivity of free space. Of the answer choices above, the best answer choice is (",D,1,high_school_physics,[-6.445036888122559]
