preamble,stimulus,is_correct,subject,stimulus_prob
"The plates of a capacitor are charged to a potential difference of 5 V. If the capacitance is 2 mF, what is the charge on the positive plate? (A) 0.005 C (B) 0.01 C (C) 0.02 C (D) 0.5 C. Of the answer choices above, the best answer choice is (",A,0,high_school_physics,[-6.93861198425293]
"The plates of a capacitor are charged to a potential difference of 5 V. If the capacitance is 2 mF, what is the charge on the positive plate? (A) 0.005 C (B) 0.01 C (C) 0.02 C (D) 0.5 C. Of the answer choices above, the best answer choice is (",B,1,high_school_physics,[-7.81361198425293]
"The plates of a capacitor are charged to a potential difference of 5 V. If the capacitance is 2 mF, what is the charge on the positive plate? (A) 0.005 C (B) 0.01 C (C) 0.02 C (D) 0.5 C. Of the answer choices above, the best answer choice is (",C,0,high_school_physics,[-7.27454948425293]
"The plates of a capacitor are charged to a potential difference of 5 V. If the capacitance is 2 mF, what is the charge on the positive plate? (A) 0.005 C (B) 0.01 C (C) 0.02 C (D) 0.5 C. Of the answer choices above, the best answer choice is (",D,0,high_school_physics,[-7.54017448425293]
"Which of these quantities decreases as the inverse square of distance for distances far from the objects producing the fields? (A) the electric field produced by an infinitely long charged cylinder (B) the electric field produced by an infinite plane of charge (C) the magnetic field produced by an infinitely long, straight current-carrying wire (D) the electric field produced by a finite-length charged rod. Of the answer choices above, the best answer choice is (",A,0,high_school_physics,[-7.899869918823242]
"Which of these quantities decreases as the inverse square of distance for distances far from the objects producing the fields? (A) the electric field produced by an infinitely long charged cylinder (B) the electric field produced by an infinite plane of charge (C) the magnetic field produced by an infinitely long, straight current-carrying wire (D) the electric field produced by a finite-length charged rod. Of the answer choices above, the best answer choice is (",B,0,high_school_physics,[-8.774869918823242]
"Which of these quantities decreases as the inverse square of distance for distances far from the objects producing the fields? (A) the electric field produced by an infinitely long charged cylinder (B) the electric field produced by an infinite plane of charge (C) the magnetic field produced by an infinitely long, straight current-carrying wire (D) the electric field produced by a finite-length charged rod. Of the answer choices above, the best answer choice is (",C,0,high_school_physics,[-8.024869918823242]
"Which of these quantities decreases as the inverse square of distance for distances far from the objects producing the fields? (A) the electric field produced by an infinitely long charged cylinder (B) the electric field produced by an infinite plane of charge (C) the magnetic field produced by an infinitely long, straight current-carrying wire (D) the electric field produced by a finite-length charged rod. Of the answer choices above, the best answer choice is (",D,1,high_school_physics,[-7.852994918823242]
"A solid, metal object is isolated from other charges and has charge distributed on its surface. The charge distribution is not uniform. It may be correctly concluded that the (A) electric field outside the object is zero (B) the electric field outside the object is equal to the electric field inside the object (C) the electric field outside the object, but very close to the surface, is equal to the surface charge density at any location divided by the permittivity of free space (D) the electric field outside the object is directly proportional to the distance away from the center of mass of the object. Of the answer choices above, the best answer choice is (",A,0,high_school_physics,[-7.629241943359375]
"A solid, metal object is isolated from other charges and has charge distributed on its surface. The charge distribution is not uniform. It may be correctly concluded that the (A) electric field outside the object is zero (B) the electric field outside the object is equal to the electric field inside the object (C) the electric field outside the object, but very close to the surface, is equal to the surface charge density at any location divided by the permittivity of free space (D) the electric field outside the object is directly proportional to the distance away from the center of mass of the object. Of the answer choices above, the best answer choice is (",B,0,high_school_physics,[-8.722991943359375]
"A solid, metal object is isolated from other charges and has charge distributed on its surface. The charge distribution is not uniform. It may be correctly concluded that the (A) electric field outside the object is zero (B) the electric field outside the object is equal to the electric field inside the object (C) the electric field outside the object, but very close to the surface, is equal to the surface charge density at any location divided by the permittivity of free space (D) the electric field outside the object is directly proportional to the distance away from the center of mass of the object. Of the answer choices above, the best answer choice is (",C,1,high_school_physics,[-6.965179443359375]
"A solid, metal object is isolated from other charges and has charge distributed on its surface. The charge distribution is not uniform. It may be correctly concluded that the (A) electric field outside the object is zero (B) the electric field outside the object is equal to the electric field inside the object (C) the electric field outside the object, but very close to the surface, is equal to the surface charge density at any location divided by the permittivity of free space (D) the electric field outside the object is directly proportional to the distance away from the center of mass of the object. Of the answer choices above, the best answer choice is (",D,0,high_school_physics,[-7.574554443359375]
"Standing waves are produced by a 100-Hz generator in a string of fixed length. The tension in the string is increased until a new set of standing waves is produced. Will the wavelength of the new standing waves be greater than or less than the wavelength of the original standing waves? (A) Less, because the tension in the string varies directly with the wave speed, which varies inversely with the wavelength. (B) Greater, because the tension in the string varies directly with the wave speed, which varies inversely with the wavelength. (C) Greater, because the tension in the string varies directly with the wave speed, which varies directly with the wavelength. (D) Less, because the tension in the string varies directly with the wave speed, which varies directly with the wavelength.. Of the answer choices above, the best answer choice is (",A,0,high_school_physics,[-6.389911651611328]
"Standing waves are produced by a 100-Hz generator in a string of fixed length. The tension in the string is increased until a new set of standing waves is produced. Will the wavelength of the new standing waves be greater than or less than the wavelength of the original standing waves? (A) Less, because the tension in the string varies directly with the wave speed, which varies inversely with the wavelength. (B) Greater, because the tension in the string varies directly with the wave speed, which varies inversely with the wavelength. (C) Greater, because the tension in the string varies directly with the wave speed, which varies directly with the wavelength. (D) Less, because the tension in the string varies directly with the wave speed, which varies directly with the wavelength.. Of the answer choices above, the best answer choice is (",B,0,high_school_physics,[-6.975849151611328]
"Standing waves are produced by a 100-Hz generator in a string of fixed length. The tension in the string is increased until a new set of standing waves is produced. Will the wavelength of the new standing waves be greater than or less than the wavelength of the original standing waves? (A) Less, because the tension in the string varies directly with the wave speed, which varies inversely with the wavelength. (B) Greater, because the tension in the string varies directly with the wave speed, which varies inversely with the wavelength. (C) Greater, because the tension in the string varies directly with the wave speed, which varies directly with the wavelength. (D) Less, because the tension in the string varies directly with the wave speed, which varies directly with the wavelength.. Of the answer choices above, the best answer choice is (",C,1,high_school_physics,[-7.186786651611328]
