preamble,stimulus,is_correct,subject,stimulus_prob
"The plates of a capacitor are charged to a potential difference of 5 V. If the capacitance is 2 mF, what is the charge on the positive plate? (A) 0.005 C (B) 0.01 C (C) 0.02 C (D) 0.5 C. Of the answer choices above, answer (A) is the",best,0,high_school_physics,[-14.76637077331543]
"The plates of a capacitor are charged to a potential difference of 5 V. If the capacitance is 2 mF, what is the charge on the positive plate? (A) 0.005 C (B) 0.01 C (C) 0.02 C (D) 0.5 C. Of the answer choices above, answer (B) is the",best,1,high_school_physics,[-14.815118789672852]
"The plates of a capacitor are charged to a potential difference of 5 V. If the capacitance is 2 mF, what is the charge on the positive plate? (A) 0.005 C (B) 0.01 C (C) 0.02 C (D) 0.5 C. Of the answer choices above, answer (C) is the",best,0,high_school_physics,[-14.754682540893555]
"The plates of a capacitor are charged to a potential difference of 5 V. If the capacitance is 2 mF, what is the charge on the positive plate? (A) 0.005 C (B) 0.01 C (C) 0.02 C (D) 0.5 C. Of the answer choices above, answer (D) is the",best,0,high_school_physics,[-14.776138305664062]
"Which of these quantities decreases as the inverse square of distance for distances far from the objects producing the fields? (A) the electric field produced by an infinitely long charged cylinder (B) the electric field produced by a finite-length charged rod (C) the electric field produced by an infinite plane of charge (D) the magnetic field produced by an infinitely long, straight current-carrying wire. Of the answer choices above, answer (A) is the",best,0,high_school_physics,[-11.9017333984375]
"Which of these quantities decreases as the inverse square of distance for distances far from the objects producing the fields? (A) the electric field produced by an infinitely long charged cylinder (B) the electric field produced by a finite-length charged rod (C) the electric field produced by an infinite plane of charge (D) the magnetic field produced by an infinitely long, straight current-carrying wire. Of the answer choices above, answer (B) is the",best,1,high_school_physics,[-11.9017333984375]
"Which of these quantities decreases as the inverse square of distance for distances far from the objects producing the fields? (A) the electric field produced by an infinitely long charged cylinder (B) the electric field produced by a finite-length charged rod (C) the electric field produced by an infinite plane of charge (D) the magnetic field produced by an infinitely long, straight current-carrying wire. Of the answer choices above, answer (C) is the",best,0,high_school_physics,[-11.9017333984375]
"Which of these quantities decreases as the inverse square of distance for distances far from the objects producing the fields? (A) the electric field produced by an infinitely long charged cylinder (B) the electric field produced by a finite-length charged rod (C) the electric field produced by an infinite plane of charge (D) the magnetic field produced by an infinitely long, straight current-carrying wire. Of the answer choices above, answer (D) is the",best,0,high_school_physics,[-11.9017333984375]
"A solid, metal object is isolated from other charges and has charge distributed on its surface. The charge distribution is not uniform. It may be correctly concluded that the (A) the electric field outside the object, but very close to the surface, is equal to the surface charge density at any location divided by the permittivity of free space (B) electric field outside the object is zero (C) the electric field outside the object is equal to the electric field inside the object (D) the electric field outside the object is directly proportional to the distance away from the center of mass of the object. Of the answer choices above, answer (A) is the",best,1,high_school_physics,[-14.432374954223633]
"A solid, metal object is isolated from other charges and has charge distributed on its surface. The charge distribution is not uniform. It may be correctly concluded that the (A) the electric field outside the object, but very close to the surface, is equal to the surface charge density at any location divided by the permittivity of free space (B) electric field outside the object is zero (C) the electric field outside the object is equal to the electric field inside the object (D) the electric field outside the object is directly proportional to the distance away from the center of mass of the object. Of the answer choices above, answer (B) is the",best,0,high_school_physics,[-14.432374954223633]
"A solid, metal object is isolated from other charges and has charge distributed on its surface. The charge distribution is not uniform. It may be correctly concluded that the (A) the electric field outside the object, but very close to the surface, is equal to the surface charge density at any location divided by the permittivity of free space (B) electric field outside the object is zero (C) the electric field outside the object is equal to the electric field inside the object (D) the electric field outside the object is directly proportional to the distance away from the center of mass of the object. Of the answer choices above, answer (C) is the",best,0,high_school_physics,[-14.432374954223633]
"A solid, metal object is isolated from other charges and has charge distributed on its surface. The charge distribution is not uniform. It may be correctly concluded that the (A) the electric field outside the object, but very close to the surface, is equal to the surface charge density at any location divided by the permittivity of free space (B) electric field outside the object is zero (C) the electric field outside the object is equal to the electric field inside the object (D) the electric field outside the object is directly proportional to the distance away from the center of mass of the object. Of the answer choices above, answer (D) is the",best,0,high_school_physics,[-14.432374954223633]
