preamble,stimulus,is_correct,subject,stimulus_prob
"Find the degree for the given field extension Q(sqrt(2), sqrt(3), sqrt(18)) over Q. (A) 0 (B) 4 (C) 2 (D) 6. Of the answer choices above, answer (A) is the",best,0,abstract_algebra,[-2.9714126586914062]
"Find the degree for the given field extension Q(sqrt(2), sqrt(3), sqrt(18)) over Q. (A) 0 (B) 4 (C) 2 (D) 6. Of the answer choices above, answer (B) is the",best,1,abstract_algebra,[-2.9991893768310547]
"Find the degree for the given field extension Q(sqrt(2), sqrt(3), sqrt(18)) over Q. (A) 0 (B) 4 (C) 2 (D) 6. Of the answer choices above, answer (C) is the",best,0,abstract_algebra,[-2.8381309509277344]
"Find the degree for the given field extension Q(sqrt(2), sqrt(3), sqrt(18)) over Q. (A) 0 (B) 4 (C) 2 (D) 6. Of the answer choices above, answer (D) is the",best,0,abstract_algebra,[-2.9768199920654297]
"Let p = (1, 2, 5, 4)(2, 3) in S_5 . Find the index of <p> in S_5. (A) 8 (B) 24 (C) 2 (D) 120. Of the answer choices above, answer (A) is the",best,0,abstract_algebra,[-3.169706344604492]
"Let p = (1, 2, 5, 4)(2, 3) in S_5 . Find the index of <p> in S_5. (A) 8 (B) 24 (C) 2 (D) 120. Of the answer choices above, answer (B) is the",best,1,abstract_algebra,[-3.628152847290039]
"Let p = (1, 2, 5, 4)(2, 3) in S_5 . Find the index of <p> in S_5. (A) 8 (B) 24 (C) 2 (D) 120. Of the answer choices above, answer (C) is the",best,0,abstract_algebra,[-3.43701171875]
"Let p = (1, 2, 5, 4)(2, 3) in S_5 . Find the index of <p> in S_5. (A) 8 (B) 24 (C) 2 (D) 120. Of the answer choices above, answer (D) is the",best,0,abstract_algebra,[-3.970613479614258]
"Find all zeros in the indicated finite field of the given polynomial with coefficients in that field. x^5 + 3x^3 + x^2 + 2x in Z_5 (A) 0,4 (B) 0 (C) 1 (D) 0,1. Of the answer choices above, answer (A) is the",best,1,abstract_algebra,[-2.8151683807373047]
"Find all zeros in the indicated finite field of the given polynomial with coefficients in that field. x^5 + 3x^3 + x^2 + 2x in Z_5 (A) 0,4 (B) 0 (C) 1 (D) 0,1. Of the answer choices above, answer (B) is the",best,0,abstract_algebra,[-3.0166091918945312]
"Find all zeros in the indicated finite field of the given polynomial with coefficients in that field. x^5 + 3x^3 + x^2 + 2x in Z_5 (A) 0,4 (B) 0 (C) 1 (D) 0,1. Of the answer choices above, answer (C) is the",best,0,abstract_algebra,[-3.0055713653564453]
"Find all zeros in the indicated finite field of the given polynomial with coefficients in that field. x^5 + 3x^3 + x^2 + 2x in Z_5 (A) 0,4 (B) 0 (C) 1 (D) 0,1. Of the answer choices above, answer (D) is the",best,0,abstract_algebra,[-2.9195384979248047]
"Statement 1 | A factor group of a non-Abelian group is non-Abelian. Statement 2 | If K is a normal subgroup of H and H is a normal subgroup of G, then K is a normal subgroup of G. (A) True, True (B) False, False (C) True, False (D) False, True. Of the answer choices above, answer (A) is the",best,0,abstract_algebra,[-1.7883415222167969]
