preamble,stimulus,is_correct,subject,stimulus_prob
"The quantum efficiency of a photon detector is 0.1. If 100 photons are sent into the detector, one after the other, the detector will detect photons (A) an average of 10 times, with an rms deviation of about 4 (B) an average of 10 times, with an rms deviation of about 1 (C) an average of 10 times, with an rms deviation of about 3 (D) an average of 10 times, with an rms deviation of about 0.1. Of the answer choices above, the best answer choice is (",A,0,college_physics,[-1.351400375366211]
"The quantum efficiency of a photon detector is 0.1. If 100 photons are sent into the detector, one after the other, the detector will detect photons (A) an average of 10 times, with an rms deviation of about 4 (B) an average of 10 times, with an rms deviation of about 1 (C) an average of 10 times, with an rms deviation of about 3 (D) an average of 10 times, with an rms deviation of about 0.1. Of the answer choices above, the best answer choice is (",B,0,college_physics,[-1.148275375366211]
"The quantum efficiency of a photon detector is 0.1. If 100 photons are sent into the detector, one after the other, the detector will detect photons (A) an average of 10 times, with an rms deviation of about 4 (B) an average of 10 times, with an rms deviation of about 1 (C) an average of 10 times, with an rms deviation of about 3 (D) an average of 10 times, with an rms deviation of about 0.1. Of the answer choices above, the best answer choice is (",C,1,college_physics,[-1.523275375366211]
"The quantum efficiency of a photon detector is 0.1. If 100 photons are sent into the detector, one after the other, the detector will detect photons (A) an average of 10 times, with an rms deviation of about 4 (B) an average of 10 times, with an rms deviation of about 1 (C) an average of 10 times, with an rms deviation of about 3 (D) an average of 10 times, with an rms deviation of about 0.1. Of the answer choices above, the best answer choice is (",D,0,college_physics,[-1.648275375366211]
"White light is normally incident on a puddle of water (index of refraction 1.33). A thin (500 nm) layer of oil (index of refraction 1.5) floats on the surface of the puddle. Of the following, the most strongly reflected wavelength is (A) 500 nm (B) 550 nm (C) 650 nm (D) 600 nm. Of the answer choices above, the best answer choice is (",A,0,college_physics,[-1.5643749237060547]
"White light is normally incident on a puddle of water (index of refraction 1.33). A thin (500 nm) layer of oil (index of refraction 1.5) floats on the surface of the puddle. Of the following, the most strongly reflected wavelength is (A) 500 nm (B) 550 nm (C) 650 nm (D) 600 nm. Of the answer choices above, the best answer choice is (",B,0,college_physics,[-1.1268749237060547]
"White light is normally incident on a puddle of water (index of refraction 1.33). A thin (500 nm) layer of oil (index of refraction 1.5) floats on the surface of the puddle. Of the following, the most strongly reflected wavelength is (A) 500 nm (B) 550 nm (C) 650 nm (D) 600 nm. Of the answer choices above, the best answer choice is (",C,0,college_physics,[-1.4862499237060547]
"White light is normally incident on a puddle of water (index of refraction 1.33). A thin (500 nm) layer of oil (index of refraction 1.5) floats on the surface of the puddle. Of the following, the most strongly reflected wavelength is (A) 500 nm (B) 550 nm (C) 650 nm (D) 600 nm. Of the answer choices above, the best answer choice is (",D,1,college_physics,[-1.4706249237060547]
"Which of the following is true about any system that undergoes a reversible thermodynamic process? (A) There are no changes in the internal energy of the system. (B) The temperature of the system remains constant during the process. (C) The entropy of the system and its environment must increase. (D) The entropy of the system and its environment remains unchanged.. Of the answer choices above, the best answer choice is (",A,0,college_physics,[-1.8757209777832031]
"Which of the following is true about any system that undergoes a reversible thermodynamic process? (A) There are no changes in the internal energy of the system. (B) The temperature of the system remains constant during the process. (C) The entropy of the system and its environment must increase. (D) The entropy of the system and its environment remains unchanged.. Of the answer choices above, the best answer choice is (",B,0,college_physics,[-1.4069709777832031]
