preamble,stimulus,is_correct,subject,stimulus_prob
"_______ such as bitcoin are becoming increasingly mainstream and have a whole host of associated ethical implications, for example, they are______ and more ______. However, they have also been used to engage in _______. (A) Cryptocurrencies, Expensive, Secure, Financial Crime (B) Traditional currency, Cheap, Unsecure, Charitable giving (C) Cryptocurrencies, Cheap, Secure, Financial crime and (D) Traditional currency, Expensive, Unsecure, Charitable giving. Of the answer choices above, answer (A) is the",best,0,business_ethics,[-2.0576953887939453]
"_______ such as bitcoin are becoming increasingly mainstream and have a whole host of associated ethical implications, for example, they are______ and more ______. However, they have also been used to engage in _______. (A) Cryptocurrencies, Expensive, Secure, Financial Crime (B) Traditional currency, Cheap, Unsecure, Charitable giving (C) Cryptocurrencies, Cheap, Secure, Financial crime and (D) Traditional currency, Expensive, Unsecure, Charitable giving. Of the answer choices above, answer (B) is the",best,0,business_ethics,[-2.011953353881836]
"_______ such as bitcoin are becoming increasingly mainstream and have a whole host of associated ethical implications, for example, they are______ and more ______. However, they have also been used to engage in _______. (A) Cryptocurrencies, Expensive, Secure, Financial Crime (B) Traditional currency, Cheap, Unsecure, Charitable giving (C) Cryptocurrencies, Cheap, Secure, Financial crime and (D) Traditional currency, Expensive, Unsecure, Charitable giving. Of the answer choices above, answer (C) is the",best,1,business_ethics,[-2.0404014587402344]
"_______ such as bitcoin are becoming increasingly mainstream and have a whole host of associated ethical implications, for example, they are______ and more ______. However, they have also been used to engage in _______. (A) Cryptocurrencies, Expensive, Secure, Financial Crime (B) Traditional currency, Cheap, Unsecure, Charitable giving (C) Cryptocurrencies, Cheap, Secure, Financial crime and (D) Traditional currency, Expensive, Unsecure, Charitable giving. Of the answer choices above, answer (D) is the",best,0,business_ethics,[-2.0786705017089844]
"Typical advertising regulatory bodies suggest, for example that adverts must not: encourage _________, cause unnecessary ________ or _____, and must not cause _______ offence. (A) Unsafe practices, Wants, Fear, Trivial (B) Unsafe practices, Distress, Fear, Serious (C) Safe practices, Wants, Jealousy, Trivial and (D) Safe practices, Distress, Jealousy, Serious. Of the answer choices above, answer (A) is the",best,0,business_ethics,[-2.4395294189453125]
"Typical advertising regulatory bodies suggest, for example that adverts must not: encourage _________, cause unnecessary ________ or _____, and must not cause _______ offence. (A) Unsafe practices, Wants, Fear, Trivial (B) Unsafe practices, Distress, Fear, Serious (C) Safe practices, Wants, Jealousy, Trivial and (D) Safe practices, Distress, Jealousy, Serious. Of the answer choices above, answer (B) is the",best,1,business_ethics,[-2.2244300842285156]
"Typical advertising regulatory bodies suggest, for example that adverts must not: encourage _________, cause unnecessary ________ or _____, and must not cause _______ offence. (A) Unsafe practices, Wants, Fear, Trivial (B) Unsafe practices, Distress, Fear, Serious (C) Safe practices, Wants, Jealousy, Trivial and (D) Safe practices, Distress, Jealousy, Serious. Of the answer choices above, answer (C) is the",best,0,business_ethics,[-2.2321929931640625]
"Typical advertising regulatory bodies suggest, for example that adverts must not: encourage _________, cause unnecessary ________ or _____, and must not cause _______ offence. (A) Unsafe practices, Wants, Fear, Trivial (B) Unsafe practices, Distress, Fear, Serious (C) Safe practices, Wants, Jealousy, Trivial and (D) Safe practices, Distress, Jealousy, Serious. Of the answer choices above, answer (D) is the",best,0,business_ethics,[-2.238004684448242]
"______ are the obligations of workers towards their employer, based on individual contracts and wider employment laws. (A) Employee rights (B) Employee rights (C) Employer duties and (D) Employee duties. Of the answer choices above, answer (A) is the",best,0,business_ethics,[-2.085233688354492]
"______ are the obligations of workers towards their employer, based on individual contracts and wider employment laws. (A) Employee rights (B) Employee rights (C) Employer duties and (D) Employee duties. Of the answer choices above, answer (B) is the",best,0,business_ethics,[-2.0093822479248047]
