preamble,stimulus,is_correct,subject,stimulus_prob
"A lesion causing compression of the facial nerve at the stylomastoid foramen will cause ipsilateral (A) paralysis of the facial muscles and loss of taste. (B) paralysis of the facial muscles. (C) paralysis of the facial muscles, loss of taste and lacrimation. (D) paralysis of the facial muscles, loss of taste, lacrimation and decreased salivation.. Of the answer choices above, the best answer choice is (",A,0,anatomy,[-1.5138587951660156]
"A lesion causing compression of the facial nerve at the stylomastoid foramen will cause ipsilateral (A) paralysis of the facial muscles and loss of taste. (B) paralysis of the facial muscles. (C) paralysis of the facial muscles, loss of taste and lacrimation. (D) paralysis of the facial muscles, loss of taste, lacrimation and decreased salivation.. Of the answer choices above, the best answer choice is (",B,1,anatomy,[-1.4513587951660156]
"A lesion causing compression of the facial nerve at the stylomastoid foramen will cause ipsilateral (A) paralysis of the facial muscles and loss of taste. (B) paralysis of the facial muscles. (C) paralysis of the facial muscles, loss of taste and lacrimation. (D) paralysis of the facial muscles, loss of taste, lacrimation and decreased salivation.. Of the answer choices above, the best answer choice is (",C,0,anatomy,[-1.2482337951660156]
"A lesion causing compression of the facial nerve at the stylomastoid foramen will cause ipsilateral (A) paralysis of the facial muscles and loss of taste. (B) paralysis of the facial muscles. (C) paralysis of the facial muscles, loss of taste and lacrimation. (D) paralysis of the facial muscles, loss of taste, lacrimation and decreased salivation.. Of the answer choices above, the best answer choice is (",D,0,anatomy,[-1.5607337951660156]
"A ""dished face"" profile is often associated with (A) a protruding mandible due to reactivation of the condylar cartilage by acromegaly. (B) an enlarged frontal bone due to hydrocephaly. (C) defective development of the maxillary air sinus. (D) a recessive maxilla due to failure of elongation of the cranial base.. Of the answer choices above, the best answer choice is (",A,0,anatomy,[-1.5723686218261719]
"A ""dished face"" profile is often associated with (A) a protruding mandible due to reactivation of the condylar cartilage by acromegaly. (B) an enlarged frontal bone due to hydrocephaly. (C) defective development of the maxillary air sinus. (D) a recessive maxilla due to failure of elongation of the cranial base.. Of the answer choices above, the best answer choice is (",B,0,anatomy,[-1.3692436218261719]
"A ""dished face"" profile is often associated with (A) a protruding mandible due to reactivation of the condylar cartilage by acromegaly. (B) an enlarged frontal bone due to hydrocephaly. (C) defective development of the maxillary air sinus. (D) a recessive maxilla due to failure of elongation of the cranial base.. Of the answer choices above, the best answer choice is (",C,0,anatomy,[-1.3223686218261719]
"A ""dished face"" profile is often associated with (A) a protruding mandible due to reactivation of the condylar cartilage by acromegaly. (B) an enlarged frontal bone due to hydrocephaly. (C) defective development of the maxillary air sinus. (D) a recessive maxilla due to failure of elongation of the cranial base.. Of the answer choices above, the best answer choice is (",D,1,anatomy,[-1.4786186218261719]
"Which of the following best describes the structure that collects urine in the body? (A) Kidney (B) Ureter (C) Urethra (D) Bladder. Of the answer choices above, the best answer choice is (",A,0,anatomy,[-0.3275909423828125]
"Which of the following best describes the structure that collects urine in the body? (A) Kidney (B) Ureter (C) Urethra (D) Bladder. Of the answer choices above, the best answer choice is (",B,0,anatomy,[-3.7494659423828125]
"Which of the following best describes the structure that collects urine in the body? (A) Kidney (B) Ureter (C) Urethra (D) Bladder. Of the answer choices above, the best answer choice is (",C,0,anatomy,[-3.2963409423828125]
"Which of the following best describes the structure that collects urine in the body? (A) Kidney (B) Ureter (C) Urethra (D) Bladder. Of the answer choices above, the best answer choice is (",D,1,anatomy,[-1.5463409423828125]
"Which of the following structures is derived from ectomesenchyme? (A) Motor neurons (B) Skeletal muscles (C) Melanocytes (D) Sweat glands. Of the answer choices above, the best answer choice is (",A,0,anatomy,[-1.935831069946289]
